Timestamp,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,to_be_predicted
2016-12-05 16:40:00,171.785360484315,-21.7526688090764,-26.1726737266152,65.3462324900052,91.51890621662041,283.7611,52.9,55.0
2016-12-05 16:40:00,150.535436922889,-21.250684144251498,-26.075014496292,66.42048402356029,92.49549851985229,283.3705,53.0,55.0
2016-12-05 16:40:00,130.477955115269,-20.3227730971511,-31.4462721640675,65.3462324900052,96.7925046540727,281.6126,53.0,55.0
2016-12-05 16:40:00,111.368311624778,-19.2275338284423,-26.563310647908,70.2291940061647,96.7925046540727,281.6126,53.0,55.0
2016-12-05 16:40:00,93.63456246560258,-18.025812964164697,-28.724021118808604,74.3308816797388,103.054902798547,283.0775,53.0,55.0
2016-12-05 16:40:00,77.032104201064,-16.8545154129067,-28.6263618884854,79.6044801171911,108.230842005676,279.9524,53.0,55.0
2016-12-05 16:40:00,61.4997859719929,-15.6984295181586,-25.598925748466396,86.53828547013771,112.137211218604,280.05,53.0,55.0
2016-12-05 16:40:00,47.6185409405002,-14.420650371331698,-33.4116641743217,91.81188390759,125.223548081912,283.0775,53.0,55.0
2016-12-05 16:40:00,35.0826148107381,-12.9907546594064,-35.157322916348804,100.51576281014401,135.67308572649299,279.5618,53.1,55.0
2016-12-05 16:40:00,24.1060355898,-11.500012321441801,-38.5753959776604,111.062959685049,149.63835566270902,281.6126,53.1,55.0
2016-12-05 16:40:00,14.6888032776861,-9.9788466704574,-40.2478102969451,122.586748863186,162.834559160131,278.2922,53.1,55.0
2016-12-05 16:40:00,10.010762551213801,-6.9669386815083705,-19.3487350077822,147.880489516892,167.229224524674,279.0735,53.1,55.0
2016-12-05 16:40:00,10.010762551213801,-2.28174847647654,-20.9112826929533,143.48582415234802,164.39710684530198,139.2865,53.1,55.0
2016-12-05 16:40:00,10.010762551213801,0.0152116565098439,-39.075899533066796,121.51249732963001,160.58839686269698,35.64562,53.1,55.0
2016-12-05 16:40:00,10.0719134103834,0.0304233130196878,-38.8805810724204,121.121860408338,160.002441480758,0.8789331,53.2,55.0
2016-12-05 16:40:00,11.203204305020499,0.562831290864213,-37.6110110782189,118.680379650258,156.291390728477,3.125095,53.2,55.0
2016-12-05 16:40:00,16.8596587782058,3.3009294626360695,-31.153294473097898,100.222785119175,131.37607959227302,3.6133919999999997,53.2,55.0
2016-12-05 16:40:00,27.4999082737112,7.97090801115805,-18.3599353007599,63.5883663441878,81.9483016449477,4.004028,53.2,55.0
2016-12-05 16:40:00,43.215679080291096,12.914696376857199,-9.387493514816741,41.6028321176794,50.9903256324961,4.297006,53.3,55.0
2016-12-05 16:40:00,64.15984834586929,17.904119712085897,-5.4689168980987,35.3526413769952,40.8215582750938,4.297006,53.2,55.0
2016-12-05 16:40:00,90.2712652112762,23.106506238452397,-2.14850306711021,35.3526413769952,37.5011444441054,4.882962,53.3,55.0
2016-12-05 16:40:00,121.213599951079,27.8373314130138,-0.683614612262335,30.4696798608356,31.153294473097898,5.468917,53.2,55.0
2016-12-05 16:40:00,153.317801015104,30.8796627149826,3.02743614001892,26.1726737266152,23.145237586596302,5.273599,53.3,55.0
2016-12-05 16:40:00,179.61267045801998,31.518552288396002,3.02743614001892,21.973326822718,18.9458906826991,5.273599,53.2,55.0
2016-12-05 16:40:00,211.930899529138,31.5641872579255,3.90636921292764,19.727164525284604,15.820795312356902,5.273599,53.2,55.0
2016-12-05 16:40:00,244.616033755274,31.807573762083003,4.1016876735740295,19.727164525284604,15.625476851710598,5.371258,53.2,55.0
2016-12-05 16:40:00,277.148290833486,31.929267014161702,4.5899838251899805,20.0201422162542,15.4301583910642,5.07828,53.2,55.0
2016-12-05 16:40:00,309.466519904605,31.8836320446322,4.5899838251899805,20.0201422162542,15.4301583910642,4.980621,53.2,55.0
2016-12-05 16:40:00,342.121078701156,31.9749019836913,3.80870998260445,19.238868373668602,15.4301583910642,4.882962,53.2,55.0
2016-12-05 16:40:00,374.500458631444,31.898843701142102,4.68764305551317,20.313119907223697,15.625476851710598,5.07828,53.3,55.0
2016-12-05 16:40:00,406.81868770256204,31.7315154795338,4.19934690389722,19.727164525284604,15.5278176213874,5.371258,53.2,55.0
2016-12-05 16:40:00,439.19806763285004,31.716303823023896,3.12509537034211,18.6529129917295,15.5278176213874,4.882962,53.2,55.0
2016-12-05 16:40:00,471.608022992723,31.685880510004303,4.00402844325083,19.629505294961398,15.625476851710598,5.07828,53.2,55.0
2016-12-05 16:40:00,503.620497767994,31.548975601415602,4.4923245948667905,19.922482985931,15.4301583910642,5.07828,53.2,55.0
2016-12-05 16:40:00,536.24448113496,31.5033406318861,4.5899838251899805,20.1178014465774,15.5278176213874,5.468917,53.2,55.0
2016-12-05 16:40:00,568.470983917324,31.5337639449058,3.7110507522812597,19.238868373668602,15.5278176213874,4.882962,53.2,55.0
2016-12-05 16:40:00,600.819788418027,31.716303823023896,3.7110507522812597,19.238868373668602,15.5278176213874,5.07828,53.3,55.0
2016-12-05 16:40:00,633.4743472145781,31.9444786706716,4.5899838251899805,20.0201422162542,15.4301583910642,5.07828,53.2,55.0
2016-12-05 16:40:00,665.670274567358,31.746727136043702,4.4923245948667905,20.0201422162542,15.5278176213874,5.07828,53.2,55.0
2016-12-05 16:40:00,691.873417721519,31.7315154795337,4.98062074648274,20.6060975981933,15.625476851710598,4.980621,53.2,55.0
2016-12-05 16:40:00,724.191646792637,31.868420388122395,4.29700613422041,19.727164525284604,15.4301583910642,5.273599,53.2,55.0
2016-12-05 16:40:00,756.785054730019,31.7315154795338,3.2227546006653,19.0435499130223,15.820795312356902,5.273599,53.2,55.0
2016-12-05 16:40:00,789.011557512383,31.716303823023896,4.19934690389722,19.727164525284604,15.5278176213874,4.6876430000000004,53.1,55.0
2016-12-05 16:40:00,821.421512872256,31.746727136043702,4.2970061342204,21.2897122104556,16.992706076235198,5.371258,53.2,55.0
2016-12-05 16:40:00,854.228948816731,31.5946105709451,3.3204138309885,24.1218298898282,20.8014160588397,4.980621,53.1,55.0
2016-12-05 16:40:00,886.4860270286802,31.579398914435302,1.95318460646382,28.711813715018202,26.758629108554302,5.07828,53.1,55.0
2016-12-05 16:40:00,917.672965205161,31.1382608756498,-1.26956999420148,36.0362559892575,37.305825983459,5.273599,53.1,55.0
2016-12-05 16:40:00,944.823946676451,28.6435492080355,-5.07827997680593,36.329233680227105,41.407513657033,4.589983999999999,53.1,55.0
2016-12-05 16:40:00,965.58466336452,23.532432620728102,-8.594012268440808,38.86837366863,47.4623859370708,4.297006,53.1,55.0
2016-12-05 16:40:00,980.0468415581239,17.3260767647119,-11.535996581926902,47.0717490157781,58.607745597705005,3.80871,53.1,55.0
2016-12-05 16:40:00,990.259035039442,12.108478581835598,-15.332499160741,51.3809625537889,66.7134617145299,0.9765923000000001,53.1,55.0
2016-12-05 16:40:00,990.075582461934,4.88294173965979,-14.465773491622699,43.45835749382,57.92413098544271,20.70376,53.1,55.0
2016-12-05 16:40:00,990.0144316027639,-0.121693252078751,-14.2704550309763,43.3606982634968,57.6311532944731,40.333259999999996,53.1,55.0
2016-12-05 16:40:00,989.8309790252549,-0.10648159556889301,-18.0791650135807,47.0717490157781,65.1509140293588,276.339,53.1,55.0
2016-12-05 16:40:00,989.066593285636,-0.45634969529528796,-42.579424420911295,56.654560991241205,99.2339854121525,276.8273,53.1,55.0
2016-12-05 16:40:00,986.039625756742,-1.8862454072205799,-53.6271248512223,80.9717093417158,134.598834192938,281.222,53.2,55.0
2016-12-05 16:40:00,981.269858741515,-3.80291412746089,-58.4124271370586,102.371288186285,160.783715323344,282.6869,53.1,55.0
2016-12-05 16:40:00,974.787867669541,-5.49140800005354,-61.4398632770776,113.504440443129,174.944303720206,280.05,53.1,55.0
2016-12-05 16:40:00,966.257322815386,-7.301595124724951,-61.6351817377239,115.65294351023898,177.288125247963,282.2962,53.2,55.0
2016-12-05 16:40:00,956.136855622821,-9.08135893637664,-52.943510238959895,112.72316660054301,165.666676839503,279.6594,53.1,55.0
2016-12-05 16:40:00,944.487616951018,-10.663371213400401,-51.0025330362865,99.0386669515061,150.041199987793,280.1477,53.1,55.0
2016-12-05 16:40:00,931.003852504128,-12.275806803443801,-45.9120456556902,85.171056245613,131.083101901303,282.3939,53.1,55.0
2016-12-05 16:40:00,916.0830428667521,-13.903454049997098,-46.20502334665979,73.2566301461837,119.461653492843,282.6869,53.1,55.0
2016-12-05 16:40:00,902.935608145294,-15.1203865707845,-41.6150395214698,71.49876400036621,113.11380352183599,280.4407,53.1,55.0
2016-12-05 16:40:00,885.599339570721,-16.4133773741213,-42.6892910550249,64.2719809564501,106.96127201147499,281.9056,53.1,55.0
2016-12-05 16:40:00,866.856601235247,-17.7672148034974,-30.8603167821284,68.08069093905449,98.9410077211829,282.5892,53.1,55.0
2016-12-05 16:40:00,847.104873723476,-18.9080890417356,-33.790093691824104,62.514114810632705,96.3042085024568,283.0775,53.1,55.0
2016-12-05 16:40:00,826.0689781691431,-20.079386592993604,-36.7198706015198,60.0726340525529,96.7925046540727,282.0032,53.1,55.0
2016-12-05 16:40:00,805.033082614811,-20.6117945708381,-37.20816675313579,58.4124271370586,95.6205938901944,279.7571,53.1,55.0
2016-12-05 16:40:00,783.813734482969,-20.7030645098971,-30.7626575518052,62.123477889339895,92.8861354411451,281.515,53.1,55.0
2016-12-05 16:40:00,762.716688069467,-20.7030645098971,-28.809472945341398,61.24454481643121,90.0540177617725,284.0541,53.1,55.0
2016-12-05 16:40:00,741.527915367211,-20.657429540367602,-27.4422437208167,63.9790032654805,91.4212469862972,281.9056,53.1,55.0
2016-12-05 16:40:00,720.186265517031,-20.8247577619759,-30.664998321482,61.24454481643121,91.9095431379132,280.4407,53.1,55.0
2016-12-05 16:40:00,702.299639209931,-21.007297640094,-28.3211767937254,63.9790032654805,92.30018005920591,282.5892,53.2,55.0
2016-12-05 16:40:00,680.774536782242,-21.1289908921728,-29.493087557603697,62.8070925016022,92.30018005920591,281.8079,53.2,55.0
2016-12-05 16:40:00,659.218858924968,-21.083355922643303,-31.4462721640675,61.146885586108,92.5931577501755,279.9524,53.2,55.0
2016-12-05 16:40:00,637.540879349355,-21.159414205192498,-28.614154484695,61.73284096804711,90.3469954527421,282.6869,53.3,55.0
2016-12-05 16:40:00,615.801748914572,-21.2811074572712,-25.7820368053224,64.5649586474197,90.3469954527421,282.6869,53.2,55.0
2016-12-05 16:40:00,593.695713324772,-21.4484356788795,-26.075014496292,64.2719809564501,90.3469954527421,283.1751,53.2,55.0
2016-12-05 16:40:00,571.95658288999,-21.418012365859802,-26.758629108554302,64.85793633838921,91.61656544694358,284.5424,53.2,55.0
2016-12-05 16:40:00,550.339754173546,-21.2354724877417,-27.637562181463103,63.197729422895,90.8352916043581,284.4447,53.2,55.0
2016-12-05 16:40:00,528.570048309179,-21.2658958007614,-25.098422193060102,64.2719809564501,89.37040314951021,283.1751,53.2,55.0
2016-12-05 16:40:00,506.830917874396,-21.296319113781102,-24.805444502090502,63.8813440351573,88.68678853724779,283.0775,53.2,55.0
2016-12-05 16:40:00,485.061212010029,-21.387589052840102,-25.7820368053224,63.197729422895,88.97976622821741,284.933,53.2,55.0
2016-12-05 16:40:00,463.505534152755,-21.296319113781,-27.7352214117862,63.8813440351573,91.61656544694358,284.933,53.2,55.0
2016-12-05 16:40:00,441.521800281294,-21.326742426800802,-27.832880642109398,62.221137119663105,90.0540177617725,282.6869,53.2,55.0
2016-12-05 16:40:00,419.813245276096,-21.387589052840102,-30.5673390911588,61.73284096804711,92.30018005920591,282.1985,53.2,55.0
2016-12-05 16:40:00,397.951813122974,-21.2811074572712,-24.3171483504746,64.6626178777429,88.97976622821741,283.1751,53.2,55.0
2016-12-05 16:40:00,376.12095639943703,-21.3571657398204,-27.539902951139897,63.5883663441878,91.12826929532758,285.0307,53.2,55.0
2016-12-05 16:40:00,354.41240139423996,-21.418012365859802,-26.8562883388775,63.5883663441878,90.4446546830653,284.0541,53.2,55.0
2016-12-05 16:40:00,332.214639515685,-21.494070648409,-25.879696035645598,63.9790032654805,89.8586993011262,282.3939,53.3,55.0
2016-12-05 16:40:00,310.20033021464,-21.6461872135075,-27.7352214117862,63.002410962248604,90.7376323740349,282.2962,53.3,55.0
2016-12-05 16:40:00,288.094294624839,-21.600552243977898,-27.051606799523896,63.295388653218204,90.3469954527421,283.7611,53.3,55.0
2016-12-05 16:40:00,266.141136182963,-21.570128930958198,-25.1960814233833,63.4907071138646,88.68678853724779,284.8354,53.3,55.0
2016-12-05 16:40:00,244.249128600257,-21.5853405874681,-27.1492660298471,62.514114810632705,89.66338084047979,283.8588,53.3,55.0
2016-12-05 16:40:00,222.234819299211,-21.5853405874681,-25.489059114352898,63.197729422895,88.68678853724779,281.9056,53.3,55.0
2016-12-05 16:40:00,200.037057420657,-21.5701289309583,-24.707785271767303,63.9790032654805,88.68678853724779,282.2962,53.3,55.0
2016-12-05 16:40:00,182.18100654314202,-21.6461872135075,-22.8522598956267,64.5649586474197,87.4172185430464,282.6869,53.3,55.0
2016-12-05 16:40:00,160.808781263377,-21.2811074572712,-25.098422193060102,65.0532547990356,90.1516769920957,284.64,53.3,55.0
2016-12-05 16:40:00,140.414969730325,-20.5053129752692,-27.246925260170304,67.0064394054994,94.25336466566971,282.6869,53.3,55.0
2016-12-05 16:40:00,120.877270225647,-19.4861319891097,-22.6569414349803,71.5964232306894,94.25336466566971,279.6594,53.3,55.0
2016-12-05 16:40:00,102.62373876353,-18.451739346440302,-25.293740653706497,73.45194860683009,98.7456892605365,281.1243,53.4,55.0
2016-12-05 16:40:00,85.593224484804,-17.3717117342414,-30.0912503433332,76.57704397717221,106.66829432050501,283.6635,53.4,55.0
2016-12-05 16:40:00,69.6022748119611,-16.215625839493303,-30.3842280343028,81.3623462630085,111.746574297311,281.8079,53.4,55.0
2016-12-05 16:40:00,54.8954931816792,-15.013904975215599,-36.341441084017504,85.5616931669057,121.903134250923,281.8079,53.4,55.0
2016-12-05 16:40:00,41.7174830306366,-13.675279202349401,-34.3882564775537,96.59718619342631,130.98544267098,282.3939,53.4,55.0
2016-12-05 16:40:00,29.9153672109093,-12.275806803443801,-37.1105075228126,105.105746635334,142.216254158147,279.9524,53.5,55.0
2016-12-05 16:40:00,21.4153977863389,-11.089297595676,-36.7320780053102,115.65294351023898,153.459273049104,282.0032,53.5,55.0
2016-12-05 16:40:00,12.4567969179967,-9.507285318652249,-43.5682241279336,123.563341166417,167.131565294351,280.05,53.5,55.0
2016-12-05 16:40:00,10.010762551213801,-5.6131012521323,-15.7231360820337,150.822473830378,166.545609912412,277.8039,53.5,55.0
2016-12-05 16:40:00,10.010762551213801,-1.17129755125796,-22.2785119174779,140.360728782006,162.639240699484,88.58913000000001,53.6,55.0
2016-12-05 16:40:00,10.0413379807986,-0.0152116565098439,-38.8805810724204,121.70781579027701,160.58839686269698,35.15732,53.6,55.0
2016-12-05 16:40:00,10.1024888399682,0.0608466260393755,-38.001647999511704,121.024201178014,159.025849177526,2.0508439999999997,53.5,55.0
2016-12-05 16:40:00,12.854277502598901,1.35383742937608,-35.8409375286111,113.016144291513,148.857081820124,3.80871,53.6,55.0
2016-12-05 16:40:00,20.589861187549698,5.1111165873074595,-25.696584978789602,87.2219000824,112.91848506119,3.80871,53.5,55.0
2016-12-05 16:40:00,33.1869381764814,9.91800004441803,-13.3793145542772,51.4786217841121,64.85793633838921,4.297006,53.6,55.0
2016-12-05 16:40:00,47.8019935180089,14.055570615095501,-8.594012268440808,39.1613513595996,47.7553636280404,4.589983999999999,53.6,55.0
2016-12-05 16:40:00,69.7245765303003,19.166687202402898,-4.88296151615955,35.0596636860256,39.9426252021851,4.6876430000000004,53.5,55.0
2016-12-05 16:40:00,97.02843514951391,24.338650415749804,-1.66020691549425,34.571367534409596,36.231574449903896,4.882962,53.6,55.0
2016-12-05 16:40:00,128.18479789641,28.7348191470946,0.0,28.809472945341398,28.809472945341398,5.371258,53.6,55.0
2016-12-05 16:40:00,160.564177826698,31.1382608756499,1.36722922452467,23.535874507888998,22.168645283364395,5.07828,53.6,55.0
2016-12-05 16:40:00,193.646792637437,31.5641872579255,3.32041383098849,20.7037568285165,17.383342997528,4.980621,53.6,55.0
2016-12-05 16:40:00,226.087323426894,31.7315154795338,4.88296151615955,20.313119907223697,15.4301583910642,5.07828,53.6,55.0
2016-12-05 16:40:00,258.74188222344503,31.898843701142003,3.90636921292764,19.3365276039918,15.4301583910642,4.980621,53.6,55.0
2016-12-05 16:40:00,291.212988442488,31.8227854185928,3.7110507522812597,19.238868373668602,15.5278176213874,4.980621,53.6,55.0
2016-12-05 16:40:00,323.561792943191,31.7923621055731,4.68764305551317,20.1178014465774,15.4301583910642,4.980621,53.6,55.0
2016-12-05 16:40:00,349.764936097352,31.837997075102702,4.101687673574021,19.629505294961398,15.5278176213874,4.980621,53.6,55.0
2016-12-05 16:40:00,382.48064575307296,31.8227854185928,4.4923245948667905,19.922482985931,15.4301583910642,5.07828,53.6,55.0
2016-12-05 16:40:00,414.82945025377603,31.837997075102702,3.80870998260445,19.238868373668602,15.4301583910642,5.07828,53.6,55.0
2016-12-05 16:40:00,446.81134959946195,31.670668853494398,4.5899838251899805,20.0201422162542,15.4301583910642,4.980621,53.6,55.0
2016-12-05 16:40:00,478.976701522656,31.579398914435398,4.101687673574021,19.5318460646382,15.4301583910642,4.882962,53.6,55.0
2016-12-05 16:40:00,511.41723231211404,31.625033883964896,4.101687673574021,19.3365276039918,15.2348399304178,5.468917,53.6,55.0
2016-12-05 16:40:00,543.490857946554,31.4729173188664,4.101687673574021,19.5318460646382,15.4301583910642,4.882962,53.6,55.0
2016-12-05 16:40:00,575.778511588088,31.4120706928271,4.29700613422041,19.727164525284604,15.4301583910642,5.07828,53.6,55.0
2016-12-05 16:40:00,608.433070384639,31.777150449063303,4.88296151615955,20.1178014465774,15.2348399304178,5.273599,53.6,55.0
2016-12-05 16:40:00,640.873601174097,31.9749019836913,4.101687673574021,19.5318460646382,15.4301583910642,4.980621,53.6,55.0
2016-12-05 16:40:00,673.069528526876,31.609822227455002,4.68764305551317,20.1178014465774,15.4301583910642,5.07828,53.6,55.0
2016-12-05 16:40:00,705.8463890417661,31.898843701142102,3.7110507522812597,19.238868373668602,15.5278176213874,4.980621,53.6,55.0
2016-12-05 16:40:00,738.103467253715,31.746727136043702,3.7110507522812597,19.3365276039918,15.625476851710598,5.07828,53.5,55.0
2016-12-05 16:40:00,770.360545465664,31.6858805100042,4.4923245948667905,20.0201422162542,15.5278176213874,5.273599,53.6,55.0
2016-12-05 16:40:00,796.1662080352229,31.7619387925535,3.80870998260445,19.3365276039918,15.5278176213874,5.07828,53.6,55.0
2016-12-05 16:40:00,828.423286247172,31.7619387925535,3.6133915219580697,21.2897122104556,17.6763206884976,5.371258,53.5,55.0
2016-12-05 16:40:00,860.649789029536,31.6554571969846,2.34382152775659,23.535874507888998,21.1920529801325,4.882962,53.5,55.0
2016-12-05 16:40:00,892.8762918119,31.5033406318861,1.0742515335551,29.786065248573298,28.711813715018202,4.882962,53.6,55.0
2016-12-05 16:40:00,923.635173974194,30.8644510584727,-3.12509537034211,35.254982146672,38.3800775170141,4.882962,53.5,55.0
2016-12-05 16:40:00,949.379685684584,27.822119756504,-5.27359843745231,36.817529831843,42.0911282692953,4.199347,53.5,55.0
2016-12-05 16:40:00,968.947960618847,22.3155000999406,-8.49635303811762,41.016876735740205,49.5132297738579,4.297006,53.5,55.0
2016-12-05 16:40:00,982.3399987769831,16.2004141829834,-13.2938627277444,48.3413190099796,61.6351817377239,4.004028,53.5,55.0
2016-12-05 16:40:00,990.228459609858,10.343926426693699,-15.2348399304178,50.30671102023379,65.5415509506516,1.757866,53.5,55.0
2016-12-05 16:40:00,990.075582461934,3.7572791579313702,-14.856410412915402,42.2864467299417,57.142857142857196,36.23158,53.5,55.0
2016-12-05 16:40:00,990.0144316027639,-0.10648159556889301,-16.5166173284097,42.6770836512345,59.193700979644206,208.063,53.5,55.0
2016-12-05 16:40:00,989.739252736501,-0.16732822160826902,-26.770836512344697,47.8530228583636,74.62385937070829,277.3156,53.5,55.0
2016-12-05 16:40:00,988.179905827677,-0.8670644210611149,-61.73284096804711,62.61177404095589,124.344615009003,276.339,53.5,55.0
2016-12-05 16:40:00,984.357977129579,-2.63161657620295,-62.4286629840999,89.37040314951021,151.79906613361,280.4407,53.5,55.0
2016-12-05 16:40:00,979.0072769522411,-4.48743867040387,-65.8345286416212,105.105746635334,170.94027527695602,279.2688,53.5,55.0
2016-12-05 16:40:00,971.852626429401,-6.115085916957099,-67.787713248085,111.355937376019,179.143650624104,279.2688,53.6,55.0
2016-12-05 16:40:00,962.8940255610589,-7.8948497286088495,-64.85793633838921,111.746574297311,176.604510635701,280.343,53.5,55.0
2016-12-05 16:40:00,952.162049776799,-9.6898251967704,-52.943510238959895,106.082338938566,159.025849177526,282.1985,53.5,55.0
2016-12-05 16:40:00,939.809576224546,-11.3022607868138,-51.869258705404796,88.68678853724779,140.556047242653,281.222,53.5,55.0
2016-12-05 16:40:00,925.897755763468,-12.853849750817899,-47.0839564195685,78.13959166234321,125.223548081912,280.5384,53.5,55.0
2016-12-05 16:40:00,910.518314682321,-14.375015401802198,-50.30671102023379,67.0064394054994,117.313150425733,280.92900000000003,53.5,55.0
2016-12-05 16:40:00,896.9122485170919,-15.5463129530601,-46.107364116336605,65.0532547990356,111.16061891537201,281.8079,53.5,55.0
2016-12-05 16:40:00,879.147923928331,-16.748033817337802,-45.4237495040742,59.3890194402905,104.812768944365,283.7611,53.5,55.0
2016-12-05 16:40:00,860.0688558674249,-18.025812964164697,-35.8409375286111,61.5375225074007,97.3784600360119,283.0775,53.5,55.0
2016-12-05 16:40:00,839.950223200636,-19.1971105154226,-39.7473067415387,55.8732871486557,95.6205938901944,283.1751,53.5,55.0
2016-12-05 16:40:00,818.883752216719,-20.2923497841314,-37.9894405957213,56.263924069948395,94.25336466566971,281.4173,53.5,55.0
2016-12-05 16:40:00,797.2974989298599,-20.748699479426698,-34.9620044557024,58.7054048280282,93.6674092837306,281.515,53.5,55.0
2016-12-05 16:40:00,776.108726227603,-20.7639111359365,-33.3994567705313,60.5609302041688,93.9603869747002,279.3664,53.5,55.0
2016-12-05 16:40:00,755.103406102856,-20.657429540367602,-35.3526413769951,60.3656117435225,95.7182531205176,281.4173,53.5,55.0
2016-12-05 16:40:00,734.036935118938,-20.566159601308602,-31.055635242774702,61.049226355784796,92.1048615985595,284.1517,53.5,55.0
2016-12-05 16:40:00,712.38953097291,-20.839969418485698,-32.8135013885922,59.3890194402905,92.2025208288827,281.222,53.5,55.0
2016-12-05 16:40:00,695.2061395462609,-21.0529326096235,-31.7392498550371,62.61177404095589,94.35102389599291,283.1751,53.5,55.0
2016-12-05 16:40:00,672.366293646426,-21.083355922643303,-24.414807580797802,64.85793633838921,89.272743919187,284.64,53.5,55.0
2016-12-05 16:40:00,650.841191218737,-21.159414205192498,-25.9773552659688,64.85793633838921,90.8352916043581,283.3705,53.5,55.0
2016-12-05 16:50:00,629.102060783954,-21.205049174722,-25.879696035645598,64.2719809564501,90.1516769920957,281.9056,53.6,55.0
2016-12-05 16:50:00,607.179477771663,-21.4332240223697,-25.6843775749992,64.6626178777429,90.3469954527421,282.3939,53.5,55.0
2016-12-05 16:50:00,584.584235308506,-21.6309755569976,-26.6609698782311,64.5649586474197,91.22592852565079,280.1477,53.5,55.0
2016-12-05 16:50:00,562.753378584969,-21.5701289309583,-26.4656514175848,64.2719809564501,90.7376323740349,282.3939,53.5,55.0
2016-12-05 16:50:00,540.800220143093,-21.418012365859802,-26.4656514175848,63.8813440351573,90.3469954527421,283.4681,53.5,55.0
2016-12-05 16:50:00,518.847061701217,-21.509282304918898,-26.8562883388775,62.514114810632705,89.37040314951021,281.4173,53.5,55.0
2016-12-05 16:50:00,496.89390325934096,-21.5549172744484,-25.000762962736896,63.002410962248604,88.0031739249855,282.3939,53.5,55.0
2016-12-05 16:50:00,474.757292239956,-21.478858991899198,-24.805444502090502,64.6626178777429,89.46806237983341,284.933,53.5,55.0
2016-12-05 16:50:00,452.68183207974096,-21.5853405874681,-29.590746787926896,60.0726340525529,89.66338084047979,283.1751,53.5,55.0
2016-12-05 16:50:00,430.667522778695,-21.6613988700173,-29.2001098666341,63.295388653218204,92.49549851985229,281.9056,53.5,55.0
2016-12-05 16:50:00,408.714364336819,-21.5853405874681,-30.0790429395428,63.4907071138646,93.5697500534074,283.4681,53.5,55.0
2016-12-05 16:50:00,386.66947960618796,-21.6309755569976,-30.0790429395428,62.416455580309496,92.49549851985229,284.1517,53.5,55.0
2016-12-05 16:50:00,364.563444016388,-21.5701289309583,-29.688406018250102,62.123477889339895,91.81188390759,280.05,53.5,55.0
2016-12-05 16:50:00,342.426832997004,-21.7222454960567,-26.953947569200697,62.416455580309496,89.37040314951021,281.4173,53.4,55.0
2016-12-05 16:50:00,320.015043111356,-21.9047853741748,-27.7352214117863,62.61177404095589,90.3469954527421,282.3939,53.5,55.0
2016-12-05 16:50:00,297.69497951446203,-21.980843656724,-28.809472945341398,61.5375225074007,90.3469954527421,281.515,53.4,55.0
2016-12-05 16:50:00,275.436066776738,-21.8287270916256,-23.4382152775658,64.6626178777429,88.1008331553087,283.8588,53.4,55.0
2016-12-05 16:50:00,252.932550602336,-21.9199970306846,-25.9773552659688,63.295388653218204,89.272743919187,282.6869,53.4,55.0
2016-12-05 16:50:00,230.551336146273,-21.9352086871945,-26.3679921872616,63.6860255745109,90.0540177617725,280.1477,53.4,55.0
2016-12-05 16:50:00,208.17012169021,-21.9199970306846,-27.539902951139897,62.221137119663105,89.76104007080289,282.0032,53.5,55.0
2016-12-05 16:50:00,185.697180945392,-21.980843656724,-26.8562883388775,63.197729422895,90.0540177617725,283.7611,53.5,55.0
2016-12-05 16:50:00,167.841130067877,-21.9047853741748,-27.930539872432604,63.4907071138646,91.4212469862972,283.8588,53.5,55.0
2016-12-05 16:50:00,145.765669907662,-21.174625861702303,-26.563310647908,65.9321878719444,92.49549851985229,280.1477,53.5,55.0
2016-12-05 16:50:00,125.89164067755199,-20.1706565320526,-26.1726737266152,68.8619647816401,95.03463850825528,281.9056,53.5,55.0
2016-12-05 16:50:00,107.087751482908,-18.968935667775,-30.0790429395428,67.787713248085,97.86675618762779,282.0032,53.6,55.0
2016-12-05 16:50:00,89.65975661958049,-17.7215798339678,-31.1655018768883,73.0613116855373,104.22681356242599,281.9056,53.5,55.0
2016-12-05 16:50:00,73.2101755029658,-16.611128908749198,-30.774864955595604,79.99511703848391,110.769981994079,281.4173,53.5,55.0
2016-12-05 16:50:00,57.98361156974261,-15.4398313574913,-29.2123172704245,87.02658162175359,116.238898892178,282.6869,53.6,55.0
2016-12-05 16:50:00,44.34696997492821,-14.1164172411349,-33.8999603259377,92.8861354411451,126.786095767083,282.3939,53.6,55.0
2016-12-05 16:50:00,32.1779490001835,-12.6256749031702,-35.0596636860256,102.566606646931,137.626270332957,280.343,53.7,55.0
2016-12-05 16:50:00,21.5682749342628,-11.210990847754701,-36.243781853694294,116.629535813471,152.873317667165,283.0775,53.7,55.0
2016-12-05 16:50:00,12.5485232067511,-9.61376691422117,-42.0056764427625,123.661000396741,165.666676839503,280.4407,53.6,55.0
2016-12-05 16:50:00,10.010762551213801,-5.70437119119136,-12.793359172337999,153.263954588458,166.057313760796,278.1945,53.6,55.0
2016-12-05 16:50:00,10.010762551213801,-2.1144202548682602,-16.1259804071169,147.19687490463002,163.322855311747,128.6416,53.6,55.0
2016-12-05 16:50:00,10.0719134103834,0.0304233130196878,-38.685262611774,120.34058656575199,159.025849177526,35.84094,53.6,55.0
