Timestamp,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,to_be_predicted
2016-12-05 13:30:00,825.362956176515,31.754496717815698,3.32041383098849,22.5592822046571,19.238868373668602,6.738486999999999,41.9,42.6
2016-12-05 13:30:00,857.24568636433,31.6481419441197,1.66020691549425,25.586718344676104,23.9265114291818,6.4455089999999995,41.9,42.6
2016-12-05 13:30:00,889.0978775385561,31.359464701230397,-0.292977690969575,31.153294473097898,31.4462721640675,6.933805,42.0,42.6
2016-12-05 13:30:00,919.636891128417,30.5845942071593,-3.7110507522812597,37.5988036744285,41.3098544267098,6.4455089999999995,42.0,42.6
2016-12-05 13:30:00,945.961520842877,27.910531325659104,-7.422101504562519,39.74730674153879,47.16940824610129,6.152532,42.0,42.6
2016-12-05 13:30:00,966.269964880134,22.683953875454,-10.461745048371801,46.583452864162105,57.045197912534,5.664236,42.0,42.6
2016-12-05 13:30:00,980.4400671858301,16.8496348612716,-15.5278176213874,55.6779686880093,71.2057863093967,4.589983999999999,42.0,42.6
2016-12-05 13:30:00,990.243090548175,11.8053798802597,-19.3365276039918,60.3656117435225,79.70213934751429,2.246162,41.9,42.6
2016-12-05 13:30:00,991.0981829286909,5.1354162156085,-15.735343485824199,38.6730552079836,54.40839869380779,33.692440000000005,41.9,42.6
2016-12-05 13:30:00,990.0293174530459,0.0911612345966368,-13.782158879360301,42.970061342204104,56.7522202215644,45.899840000000005,42.0,42.6
2016-12-05 13:30:00,989.907161398687,-0.6077415639773521,-32.9111606189154,50.7950071718497,83.7061677907651,295.9685,41.9,42.6
2016-12-05 13:30:00,988.777217895862,-0.6381286421762309,-85.8668782616657,70.7174901577807,156.58436841944598,292.2574,42.0,42.6
2016-12-05 13:30:00,985.5095434417469,-2.11190193482124,-102.371288186285,94.83932004760891,197.210608233894,289.52299999999997,41.9,42.6
2016-12-05 13:30:00,980.7149183081391,-3.98070724405156,-112.430188909574,112.039551988281,224.469740897855,290.9879,42.0,42.6
2016-12-05 13:30:00,974.179569399908,-5.62160946679034,-117.313150425733,116.043580431532,233.356730857265,291.3785,42.0,42.6
2016-12-05 13:30:00,965.659184608337,-7.36886646322514,-114.676351207007,105.98467970824301,220.66103091525002,292.2574,41.9,42.6
2016-12-05 13:30:00,955.398076042144,-9.22247823335602,-110.574663533433,87.3195593127232,197.894222846156,291.8668,41.9,42.6
2016-12-05 13:30:00,943.457321728508,-10.878573995194301,-108.32850123600001,69.74089785454879,178.069399090548,290.4019,41.9,42.6
2016-12-05 13:30:00,930.081233776149,-12.397927905137598,-102.664265877255,59.9749748222297,162.639240699484,290.1089,41.9,42.6
2016-12-05 13:30:00,915.147656130707,-13.8413141195838,-101.49235511337601,47.6577043977172,149.15005951109399,290.3043,41.9,42.6
2016-12-05 13:30:00,898.931439914491,-15.2695067949306,-102.468947416608,40.723899044770704,143.192846461379,292.5504,41.9,42.6
2016-12-05 13:30:00,884.608642540846,-16.3330545318909,-102.664265877255,33.8877529221473,136.55201879940202,292.5504,41.9,42.6
2016-12-05 13:30:00,867.5067949305239,-16.940796095868198,-37.220374156926205,46.583452864162105,83.8038270210883,213.7272,41.9,42.6
2016-12-05 13:30:00,868.0259581615511,-8.12854341819689,-16.0283211767937,49.5132297738579,65.5415509506516,36.71987,41.9,42.6
2016-12-05 13:30:00,868.9726675828371,0.729289876772811,-17.871639149144002,55.8732871486557,73.7449262977996,39.64965,41.9,42.6
2016-12-05 13:30:00,868.9726675828371,0.0,-9.37528611102634,24.6101260414441,33.985412152470495,39.16135,41.9,42.6
2016-12-05 13:30:00,868.9726675828371,-0.0303870781988789,-10.742515335551,27.3445844904935,38.0870998260445,221.4423,41.9,42.6
2016-12-05 13:30:00,869.064284623607,0.0303870781988224,-11.523789178136498,27.7352214117863,39.259010589922795,294.7966,41.9,42.6
2016-12-05 13:30:00,869.003206596427,0.0607741563977013,-10.351878414258199,26.075014496292,36.4268929105503,293.7224,41.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.351878414258199,25.000762962736896,35.3526413769952,292.6481,41.9,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-10.0589007232887,24.512466811120895,34.571367534409596,292.6481,41.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.351878414258302,23.6335337382122,33.985412152470495,292.1598,41.8,42.6
2016-12-05 13:30:00,869.003206596427,-0.0303870781988224,-10.351878414258199,23.242896816919497,33.5947752311777,291.5739,41.8,42.6
2016-12-05 13:30:00,869.0337456100169,-0.0303870781988224,-10.2542191839351,22.949919125949897,33.2041383098849,291.0855,41.8,42.6
2016-12-05 13:30:00,869.064284623607,0.0151935390993829,-9.668263801995911,22.8522598956267,32.5205236976226,290.6949,41.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390993829,-9.570604571672721,22.754600665303503,32.3252052369762,290.3043,41.8,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-9.7659230323191,22.5592822046571,32.3252052369762,289.3277,41.7,42.6
2016-12-05 13:30:00,869.064284623607,-0.0151935390993829,-9.27762688070315,22.5592822046571,31.836909085360304,290.1089,41.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.570604571672721,22.461622974333896,32.0322275460067,288.4487,41.7,42.6
2016-12-05 13:30:00,869.064284623607,0.0151935390994395,-10.0589007232887,22.2663045136876,32.3252052369762,288.6441,41.6,42.6
2016-12-05 13:30:00,869.0337456100169,-0.0151935390993829,-9.7659230323191,22.2663045136876,32.0322275460067,288.2534,41.6,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.0589007232887,22.2663045136876,32.3252052369762,288.2534,41.6,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390993829,-8.691671498764,22.2663045136876,30.957976012451603,288.5464,41.6,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.37528611102634,22.2663045136876,31.6415906247139,289.52299999999997,41.6,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390994395,-8.49635303811762,22.461622974333896,30.957976012451603,289.7183,41.6,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-9.37528611102634,22.2663045136876,31.6415906247139,289.7183,41.6,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.570604571672721,22.2663045136876,31.836909085360304,290.1089,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390994395,-8.49635303811762,22.461622974333896,30.957976012451603,288.937,41.6,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390993829,-10.1565599536119,22.168645283364395,32.3252052369762,289.23,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.98464918973357,22.2663045136876,31.2509537034211,289.52299999999997,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.27762688070315,22.2663045136876,31.543931394390697,289.7183,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.570604571672721,22.2663045136876,31.836909085360304,289.7183,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390993829,-8.49635303811762,22.2663045136876,30.7626575518052,291.8668,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.78933072908719,22.168645283364395,30.957976012451603,292.2574,41.4,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.98464918973357,22.2663045136876,31.2509537034211,292.1598,41.4,42.6
2016-12-05 13:30:00,868.9726675828371,-0.0151935390994395,-9.668263801995911,22.2663045136876,31.9345683156835,291.8668,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.691671498764,22.2663045136876,30.957976012451603,292.9411,41.5,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390993829,-9.08230842005677,22.168645283364395,31.2509537034211,293.6247,41.5,42.6
2016-12-05 13:30:00,868.9726675828371,0.0,-8.691671498764,22.461622974333896,31.153294473097898,292.3551,41.4,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.37528611102634,22.2663045136876,31.6415906247139,291.9645,41.3,42.6
2016-12-05 13:30:00,869.0337456100169,0.0151935390994395,-8.691671498764,22.461622974333896,31.153294473097898,291.4762,41.4,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.570604571672721,22.2663045136876,31.836909085360304,292.5504,41.3,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390994395,-9.37528611102634,22.2663045136876,31.6415906247139,292.1598,41.3,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.27762688070315,22.2663045136876,31.543931394390697,292.3551,41.3,42.6
2016-12-05 13:30:00,868.9726675828371,0.0,-9.179967650379961,22.2663045136876,31.4462721640675,292.8434,41.3,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.39869380779443,22.461622974333896,30.8603167821284,292.8434,41.3,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.00805688650166,22.461622974333896,30.4696798608356,293.4294,41.3,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.78933072908719,22.461622974333896,31.2509537034211,292.9411,41.2,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.691671498764,22.461622974333896,31.153294473097898,292.8434,41.2,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-7.81273842585528,22.754600665303503,30.5673390911588,293.82,41.2,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.49635303811762,22.461622974333896,30.957976012451603,293.4294,41.1,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390994395,-9.08230842005677,22.461622974333896,31.543931394390697,293.82,41.2,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.39869380779443,22.5592822046571,30.957976012451603,293.7224,41.2,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.984649189733581,22.5592822046571,31.543931394390697,293.7224,41.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.39869380779443,22.5592822046571,30.957976012451603,294.113,41.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.08230842005677,22.5592822046571,31.6415906247139,294.4059,41.1,42.6
2016-12-05 13:30:00,869.003206596427,-0.0303870781988224,-8.39869380779443,22.5592822046571,30.957976012451603,294.5036,41.1,42.6
2016-12-05 13:30:00,868.9726675828371,0.0,-9.47294534134953,22.461622974333896,31.9345683156835,294.6989,41.1,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-9.27762688070315,22.5592822046571,31.836909085360304,294.7966,41.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0303870781988789,-8.984649189733581,22.5592822046571,31.543931394390697,295.5779,41.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.37528611102634,22.5592822046571,31.9345683156835,295.5779,41.1,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390994395,-8.886989959410391,22.5592822046571,31.4462721640675,296.2615,41.0,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390993829,-9.08230842005677,22.5592822046571,31.6415906247139,295.8708,41.0,42.6
2016-12-05 13:30:00,868.9726675828371,0.0,-8.20337534714805,22.754600665303503,30.957976012451603,296.3591,41.0,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390994395,-9.08230842005677,22.5592822046571,31.6415906247139,296.2615,41.0,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.98464918973357,22.461622974333896,31.4462721640675,298.2147,41.0,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.39869380779443,22.754600665303503,31.153294473097898,300.3754,40.9,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.10571611682485,22.754600665303503,30.8603167821284,300.0824,40.9,42.6
2016-12-05 13:30:00,868.9726675828371,0.0151935390994395,-8.39869380779443,22.754600665303503,31.153294473097898,300.473,40.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390994395,-9.37528611102634,22.461622974333896,31.836909085360304,300.6684,40.9,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390994395,-8.20337534714805,22.754600665303503,30.957976012451603,300.8637,40.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.886989959410391,22.5592822046571,31.4462721640675,300.8637,40.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-8.691671498764,22.5592822046571,31.2509537034211,301.9379,40.8,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390993829,-9.08230842005677,22.5592822046571,31.6415906247139,103.9338,40.7,42.6
2016-12-05 13:30:00,868.881050542067,-0.0607741563977579,-10.0589007232887,29.786065248573298,39.844965971861896,39.259009999999996,40.7,42.6
2016-12-05 13:30:00,869.0337456100169,0.0151935390994395,-7.715079195532089,24.3171483504746,32.0322275460067,3.125095,40.5,42.6
2016-12-05 13:30:00,869.0337456100169,0.0151935390993829,-8.10571611682485,23.8288521988586,31.9345683156835,3.418073,40.5,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-7.422101504562519,24.2194891201514,31.6415906247139,3.418073,40.5,42.6
2016-12-05 13:30:00,869.0337456100169,0.0151935390994395,-7.81273842585528,23.6335337382122,31.4462721640675,3.222755,40.5,42.6
2016-12-05 13:30:00,869.064284623607,0.0303870781988224,-7.6174199652089,23.6335337382122,31.2509537034211,3.418073,40.5,42.6
2016-12-05 13:30:00,869.064284623607,0.0151935390994395,-7.6174199652089,23.6335337382122,31.2509537034211,3.418073,40.5,42.6
2016-12-05 13:30:00,869.064284623607,0.0,-7.6174199652089,23.6335337382122,31.2509537034211,3.418073,40.5,42.6
2016-12-05 13:30:00,869.064284623607,0.0151935390994395,-7.32444227423933,23.6335337382122,30.957976012451603,3.125095,40.4,42.6
2016-12-05 13:30:00,869.125362650786,0.0303870781988789,-7.422101504562519,23.535874507888998,30.957976012451603,3.222755,40.4,42.6
2016-12-05 13:30:00,869.125362650786,0.0303870781988789,-7.51976073488571,23.6335337382122,31.153294473097898,3.222755,40.4,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.51976073488571,23.6335337382122,31.153294473097898,3.125095,40.3,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.422101504562519,23.535874507888998,30.957976012451603,3.418073,40.3,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.32444227423933,23.6335337382122,30.957976012451603,3.418073,40.3,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.422101504562519,23.535874507888998,30.957976012451603,3.418073,40.3,42.6
2016-12-05 13:30:00,869.125362650786,0.0151935390994395,-7.51976073488571,23.4382152775658,30.957976012451603,3.418073,40.3,42.6
2016-12-05 13:30:00,869.125362650786,0.0151935390994395,-7.32444227423933,23.6335337382122,30.957976012451603,3.125095,40.2,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.32444227423933,23.6335337382122,30.957976012451603,3.222755,40.2,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.32444227423933,23.6335337382122,30.957976012451603,3.125095,40.2,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.32444227423933,23.6335337382122,30.957976012451603,3.222755,40.1,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.32444227423933,23.6335337382122,30.957976012451603,3.222755,40.1,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.32444227423933,23.6335337382122,30.957976012451603,3.418073,40.1,42.6
2016-12-05 13:30:00,869.125362650786,0.0,-7.32444227423933,23.6335337382122,30.957976012451603,3.515732,40.1,42.6
2016-12-05 13:30:00,869.125362650786,-0.0151935390994395,-7.422101504562519,23.535874507888998,30.957976012451603,3.222755,40.1,42.6
2016-12-05 13:30:00,868.942128569247,-0.0303870781988789,-9.08230842005677,24.512466811120895,33.5947752311777,39.259009999999996,39.3,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.8401745658742,27.051606799523896,37.8917813653981,211.774,39.3,42.6
2016-12-05 13:30:00,869.064284623607,0.0303870781988224,-10.1565599536119,28.711813715018202,38.86837366863,300.6684,39.3,42.6
2016-12-05 13:30:00,869.0337456100169,0.0455806172982618,-11.230811487167001,25.9773552659688,37.20816675313579,294.5036,39.2,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-10.5471968749046,24.903103732413697,35.4503006073183,292.2574,39.2,42.6
2016-12-05 13:30:00,869.064284623607,-0.0303870781988224,-9.86358226264229,24.2194891201514,34.0830713827937,292.9411,39.2,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390994395,-10.449537644581401,23.4382152775658,33.8877529221473,289.9136,39.2,42.6
2016-12-05 13:30:00,869.003206596427,0.0303870781988224,-10.6448561052278,22.949919125949897,33.5947752311777,290.9879,39.2,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390993829,-10.5471968749046,22.754600665303503,33.3017975402081,290.9879,39.2,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.5471968749046,22.461622974333896,33.0088198492386,288.8394,39.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.742515335551,22.2663045136876,33.0088198492386,290.4996,39.1,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390993829,-10.2542191839351,22.0709860530412,32.3252052369762,290.0113,39.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.2542191839351,22.0709860530412,32.3252052369762,288.2534,39.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390993829,-9.863582262642302,22.0709860530412,31.9345683156835,288.6441,39.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.1565599536119,21.7780083620716,31.9345683156835,290.1089,39.1,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-9.7659230323191,21.7780083620716,31.543931394390697,287.8628,39.1,42.6
2016-12-05 13:30:00,869.0337456100169,0.0151935390993829,-10.742515335551,21.7780083620716,32.5205236976226,289.7183,39.0,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-11.0354930265206,21.485030671102,32.5205236976226,289.3277,39.0,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-11.230811487167001,21.3873714407788,32.6181829279458,288.0581,39.0,42.6
2016-12-05 13:30:00,869.003206596427,0.0151935390993829,-11.1331522568438,21.3873714407788,32.5205236976226,290.4996,39.0,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-10.5471968749046,21.485030671102,32.0322275460067,288.0581,39.0,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-11.230811487167001,21.3873714407788,32.6181829279458,289.6207,38.9,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390994395,-11.328470717490198,21.1920529801325,32.5205236976226,290.7926,38.9,42.6
2016-12-05 13:30:00,869.0337456100169,0.0,-10.2542191839351,21.3873714407788,31.6415906247139,291.3785,38.9,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-11.4261299478134,21.1920529801325,32.6181829279458,289.7183,38.9,42.6
2016-12-05 13:30:00,869.003206596427,0.0,-11.523789178136498,21.0943937498093,32.6181829279458,289.7183,38.8,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390993829,-10.351878414258302,21.1920529801325,31.543931394390697,291.3785,38.8,42.6
2016-12-05 13:30:00,869.003206596427,-0.0151935390994395,-11.230811487167001,21.0943937498093,32.3252052369762,289.9136,38.9,42.6
2016-12-05 13:30:00,869.003206596427,0.0303870781988224,-10.6448561052278,21.1920529801325,31.836909085360304,292.3551,38.8,42.6
